task_id	chrom	start	end	iteration	h2_incremental
3098	5	149671606	149672020	1	0.663592332606756
3098	5	149671606	149672020	2	0.000781467779395353
3098	5	149671606	149672020	3	4.78883445565896e-05
3098	5	149671606	149672020	4	8.3506395227577e-05
3098	5	149671606	149672020	5	2.62615187576204e-05
3098	5	149671606	149672020	6	6.59371037141662e-07
3098	5	149671606	149672020	7	2.09560259134111e-05
3098	5	149671606	149672020	8	7.27102459628966e-06
3098	5	149671606	149672020	9	0
3098	5	149671606	149672020	10	0
3098	5	149671606	149672020	11	0
