task_id	chrom	start	end	iteration	h2_incremental
4255	7	150388494	150389081	1	0.107313051832442
4255	7	150388494	150389081	2	0.000185713707649491
4255	7	150388494	150389081	3	0.0160960151749232
4255	7	150388494	150389081	4	0
4255	7	150388494	150389081	5	1.19007007046425e-06
4255	7	150388494	150389081	6	4.87802098829108e-06
4255	7	150388494	150389081	7	1.16738359001092e-05
4255	7	150388494	150389081	8	0.000158225428588198
4255	7	150388494	150389081	9	0
4255	7	150388494	150389081	10	9.67742571516012e-07
4255	7	150388494	150389081	11	0
