task_id	chrom	start	end	iteration	h2_incremental
3973	6	36023725	36024150	1	0.12488232554364
3973	6	36023725	36024150	2	0.000464738797619743
3973	6	36023725	36024150	3	0.00194657119140591
3973	6	36023725	36024150	4	8.1085486497867e-06
3973	6	36023725	36024150	5	0.00040675810231176
3973	6	36023725	36024150	6	3.55946001287779e-06
3973	6	36023725	36024150	7	9.43559904254176e-05
3973	6	36023725	36024150	8	5.70682755652254e-07
3973	6	36023725	36024150	9	0.00116045039072185
3973	6	36023725	36024150	10	0
3973	6	36023725	36024150	11	3.83725182623093e-06
3973	6	36023725	36024150	12	0
3973	6	36023725	36024150	13	0
3973	6	36023725	36024150	14	0
