task_id	chrom	start	end	iteration	h2_incremental
1671	2	71592060	71592957	1	0.315154979808558
1671	2	71592060	71592957	2	0.00277010970732245
1671	2	71592060	71592957	3	0
1671	2	71592060	71592957	4	4.12091501709903e-07
1671	2	71592060	71592957	5	1.82944426966877e-06
1671	2	71592060	71592957	6	3.588398079013e-07
1671	2	71592060	71592957	7	0.000132185504953461
1671	2	71592060	71592957	8	1.51375989519075e-05
1671	2	71592060	71592957	9	0
1671	2	71592060	71592957	10	5.58588004478738e-05
1671	2	71592060	71592957	11	1.47816934059118e-05
