task_id	chrom	start	end	iteration	h2_incremental
3525	6	108798949	108800961	1	0.0108792980020508
3525	6	108798949	108800961	2	0.00180088323262851
3525	6	108798949	108800961	3	0.0181606137216402
3525	6	108798949	108800961	4	0.000844982277132718
3525	6	108798949	108800961	5	0.000899761731004817
3525	6	108798949	108800961	6	0.000492136918302566
3525	6	108798949	108800961	7	0
3525	6	108798949	108800961	8	0.010420299728564
3525	6	108798949	108800961	9	0.00254404632758324
3525	6	108798949	108800961	10	0
3525	6	108798949	108800961	11	4.25898779020406e-05
3525	6	108798949	108800961	12	0
3525	6	108798949	108800961	13	0
3525	6	108798949	108800961	14	0
