task_id	chrom	start	end	iteration	h2_incremental
2127	3	196423082	196423423	1	0.0647891394449918
2127	3	196423082	196423423	2	0.0153341424772877
2127	3	196423082	196423423	3	0.00484144118665775
2127	3	196423082	196423423	4	0.00244348112737847
2127	3	196423082	196423423	5	0.00230038325360405
2127	3	196423082	196423423	6	0.000114644474466798
2127	3	196423082	196423423	7	0.00053744302734912
2127	3	196423082	196423423	8	2.0240295878575e-05
2127	3	196423082	196423423	9	0
2127	3	196423082	196423423	10	6.04706981872497e-05
2127	3	196423082	196423423	11	4.86402192724575e-06
2127	3	196423082	196423423	12	0.000149959605936746
