task_id	chrom	start	end	iteration	h2_incremental
2898	4	87863625	87863885	1	0.439628139934883
2898	4	87863625	87863885	2	0
2898	4	87863625	87863885	3	0.000539391522801541
2898	4	87863625	87863885	4	2.61105238357292e-06
2898	4	87863625	87863885	5	0
2898	4	87863625	87863885	6	9.26777507369029e-08
2898	4	87863625	87863885	7	9.18079610332677e-05
2898	4	87863625	87863885	8	0.00678125749138679
2898	4	87863625	87863885	9	0
2898	4	87863625	87863885	10	0
2898	4	87863625	87863885	11	0
2898	4	87863625	87863885	12	0.000155122352491284
2898	4	87863625	87863885	13	0
