task_id	chrom	start	end	iteration	h2_incremental
3581	6	136523302	136524068	1	0.0816212021189862
3581	6	136523302	136524068	2	0
3581	6	136523302	136524068	3	0.00881574828588024
3581	6	136523302	136524068	4	0.00934267904554446
3581	6	136523302	136524068	5	9.80549391149153e-06
3581	6	136523302	136524068	6	0.00388196182716991
3581	6	136523302	136524068	7	0
3581	6	136523302	136524068	8	4.99449741060487e-05
3581	6	136523302	136524068	9	0
3581	6	136523302	136524068	10	0
3581	6	136523302	136524068	11	0.00314123235430005
3581	6	136523302	136524068	12	2.90295782573156e-07
3581	6	136523302	136524068	13	0
3581	6	136523302	136524068	14	0
3581	6	136523302	136524068	15	0
3581	6	136523302	136524068	16	0
