task_id	chrom	start	end	iteration	h2_incremental
1977	3	157158374	157158818	1	0.128751269882689
1977	3	157158374	157158818	2	0.00106155584281884
1977	3	157158374	157158818	3	0.00125472232493483
1977	3	157158374	157158818	4	1.9263237889816e-05
1977	3	157158374	157158818	5	0.0184439549195676
1977	3	157158374	157158818	6	2.86311803389587e-05
1977	3	157158374	157158818	7	0
1977	3	157158374	157158818	8	1.90438221589158e-05
1977	3	157158374	157158818	9	4.26637033094418e-05
1977	3	157158374	157158818	10	1.62459588009451e-05
1977	3	157158374	157158818	11	0
