task_id	chrom	start	end	iteration	h2_incremental
985	2	104502853	104504332	1	0.137456081893261
985	2	104502853	104504332	2	0.00502598555382142
985	2	104502853	104504332	3	0.00120224015843217
985	2	104502853	104504332	4	0.000108052929179044
985	2	104502853	104504332	5	0.000840793214448949
985	2	104502853	104504332	6	0
985	2	104502853	104504332	7	0
985	2	104502853	104504332	8	1.57683752408413e-06
985	2	104502853	104504332	9	0.000718033043950422
985	2	104502853	104504332	10	7.86732791696118e-08
985	2	104502853	104504332	11	0
985	2	104502853	104504332	12	3.63575023813393e-06
985	2	104502853	104504332	13	0
985	2	104502853	104504332	14	5.31885683812151e-06
