task_id	chrom	start	end	iteration	h2_incremental
1998	3	169763296	169764180	1	0.211475066658416
1998	3	169763296	169764180	2	0.000620177269656003
1998	3	169763296	169764180	3	0.000282944332751501
1998	3	169763296	169764180	4	0.00134547554960708
1998	3	169763296	169764180	5	4.87975115777198e-05
1998	3	169763296	169764180	6	0.000106981053189236
1998	3	169763296	169764180	7	6.03597296601708e-07
1998	3	169763296	169764180	8	6.28045581553105e-08
1998	3	169763296	169764180	9	0
1998	3	169763296	169764180	10	0
1998	3	169763296	169764180	11	0
