task_id	chrom	start	end	iteration	h2_incremental
3262	5	181159842	181160224	1	0.0927146889101907
3262	5	181159842	181160224	2	0.00618113873301792
3262	5	181159842	181160224	3	0.00477169874187424
3262	5	181159842	181160224	4	5.33042562052054e-06
3262	5	181159842	181160224	5	0.00412988710129192
3262	5	181159842	181160224	6	0.000468820744306097
3262	5	181159842	181160224	7	0.000132886735629559
3262	5	181159842	181160224	8	0
3262	5	181159842	181160224	9	1.88451823617317e-05
3262	5	181159842	181160224	10	0
3262	5	181159842	181160224	11	1.7608507305212e-05
