task_id	chrom	start	end	iteration	h2_incremental
3795	6	26274118	26274479	1	0.188594839101573
3795	6	26274118	26274479	2	0
3795	6	26274118	26274479	3	0
3795	6	26274118	26274479	4	0
3795	6	26274118	26274479	5	0
3795	6	26274118	26274479	6	2.35808853635447e-06
3795	6	26274118	26274479	7	0
3795	6	26274118	26274479	8	7.78623161680697e-06
3795	6	26274118	26274479	9	0.000300076759121428
3795	6	26274118	26274479	10	7.29934385577755e-06
3795	6	26274118	26274479	11	0
3795	6	26274118	26274479	12	0
3795	6	26274118	26274479	13	0
3795	6	26274118	26274479	14	0
