task_id	chrom	start	end	iteration	h2_incremental
3418	5	75663444	75664144	1	0.0289863814244384
3418	5	75663444	75664144	2	0.000879250885271632
3418	5	75663444	75664144	3	0.0113008860216488
3418	5	75663444	75664144	4	1.84199015786532e-06
3418	5	75663444	75664144	5	2.37817465190904e-05
3418	5	75663444	75664144	6	5.51184023251323e-05
3418	5	75663444	75664144	7	0.00998755822735599
3418	5	75663444	75664144	8	0.000199578668932113
3418	5	75663444	75664144	9	0
3418	5	75663444	75664144	10	0
3418	5	75663444	75664144	11	0
3418	5	75663444	75664144	12	1.83622861487061e-05
