task_id	chrom	start	end	iteration	h2_incremental
3346	5	50440447	50440528	1	0.0364165876309267
3346	5	50440447	50440528	2	0.00971514983184838
3346	5	50440447	50440528	3	0
3346	5	50440447	50440528	4	0.00439090335771304
3346	5	50440447	50440528	5	0
3346	5	50440447	50440528	6	0.000218049070761511
3346	5	50440447	50440528	7	0
3346	5	50440447	50440528	8	2.20997703651744e-06
3346	5	50440447	50440528	9	0.00136245752139858
3346	5	50440447	50440528	10	1.70700968221827e-06
3346	5	50440447	50440528	11	1.25488952489109e-05
3346	5	50440447	50440528	12	8.4738588929196e-07
3346	5	50440447	50440528	13	0
3346	5	50440447	50440528	14	1.58601629416639e-05
