task_id	chrom	start	end	iteration	h2_incremental
1042	2	120596150	120597250	1	0.0899733811673732
1042	2	120596150	120597250	2	0.00988034461469314
1042	2	120596150	120597250	3	0.00647745990064112
1042	2	120596150	120597250	4	1.35326880518743e-05
1042	2	120596150	120597250	5	0.00149818008070145
1042	2	120596150	120597250	6	7.40880022363049e-05
1042	2	120596150	120597250	7	2.86971617621707e-05
1042	2	120596150	120597250	8	6.86411985484969e-06
1042	2	120596150	120597250	9	0.00960072500124196
1042	2	120596150	120597250	10	8.41189109682028e-05
1042	2	120596150	120597250	11	0
1042	2	120596150	120597250	12	1.42951945583927e-06
1042	2	120596150	120597250	13	9.40465902545701e-05
1042	2	120596150	120597250	14	1.2442132290334e-06
