task_id	chrom	start	end	iteration	h2_incremental
3160	5	169636668	169636732	1	0.150887185291547
3160	5	169636668	169636732	2	0.0001003937580083
3160	5	169636668	169636732	3	0.00401944209001351
3160	5	169636668	169636732	4	3.8348707065582e-05
3160	5	169636668	169636732	5	0.01094259694359
3160	5	169636668	169636732	6	3.16303009034936e-05
3160	5	169636668	169636732	7	0
3160	5	169636668	169636732	8	0.000314256606215736
3160	5	169636668	169636732	9	1.64086240365182e-05
3160	5	169636668	169636732	10	0.000352544224144875
3160	5	169636668	169636732	11	0
3160	5	169636668	169636732	12	0
3160	5	169636668	169636732	13	0
3160	5	169636668	169636732	14	1.08162651699479e-06
3160	5	169636668	169636732	15	0
