task_id	chrom	start	end	iteration	h2_incremental
3077	5	144203486	144204596	1	0.0728976278329736
3077	5	144203486	144204596	2	0.0478329426361261
3077	5	144203486	144204596	3	0
3077	5	144203486	144204596	4	3.29833863075818e-05
3077	5	144203486	144204596	5	0
3077	5	144203486	144204596	6	1.40231437188832e-05
3077	5	144203486	144204596	7	0
3077	5	144203486	144204596	8	7.29159715060409e-06
3077	5	144203486	144204596	9	0
3077	5	144203486	144204596	10	3.52353888286151e-05
3077	5	144203486	144204596	11	1.49488745744452e-06
