task_id	chrom	start	end	iteration	h2_incremental
379	1	21796181	21796573	1	0.15586083184821
379	1	21796181	21796573	2	0
379	1	21796181	21796573	3	0.00258871811426137
379	1	21796181	21796573	4	0
379	1	21796181	21796573	5	0.00525633286883821
379	1	21796181	21796573	6	0
379	1	21796181	21796573	7	0
379	1	21796181	21796573	8	0.00320544714186569
379	1	21796181	21796573	9	0
379	1	21796181	21796573	10	0
379	1	21796181	21796573	11	0
379	1	21796181	21796573	12	3.72130657572183e-05
379	1	21796181	21796573	13	0.0019887331772715
379	1	21796181	21796573	14	1.0489740873653e-06
379	1	21796181	21796573	15	8.63346835735316e-08
379	1	21796181	21796573	16	0
379	1	21796181	21796573	17	0
379	1	21796181	21796573	18	0
