task_id	chrom	start	end	iteration	h2_incremental
2661	4	189579903	189580786	1	0.207663657783077
2661	4	189579903	189580786	2	0.00460715446859479
2661	4	189579903	189580786	3	0.00610133807275818
2661	4	189579903	189580786	4	6.87268314033863e-08
2661	4	189579903	189580786	5	0
2661	4	189579903	189580786	6	1.22298595386663e-05
2661	4	189579903	189580786	7	2.42542976599101e-05
2661	4	189579903	189580786	8	0
2661	4	189579903	189580786	9	0
2661	4	189579903	189580786	10	2.58882068096968e-06
2661	4	189579903	189580786	11	0.00144890086119559
2661	4	189579903	189580786	12	0
2661	4	189579903	189580786	13	0
2661	4	189579903	189580786	14	0
2661	4	189579903	189580786	15	2.50864365223633e-06
2661	4	189579903	189580786	16	6.91126555753959e-06
