task_id	chrom	start	end	iteration	h2_incremental
4224	7	141076525	141076864	1	0.08747458363991
4224	7	141076525	141076864	2	0
4224	7	141076525	141076864	3	0.000231077947883747
4224	7	141076525	141076864	4	3.86398909021815e-06
4224	7	141076525	141076864	5	3.94452301411474e-07
4224	7	141076525	141076864	6	0
4224	7	141076525	141076864	7	3.83883897407105e-05
4224	7	141076525	141076864	8	5.9070967092112e-07
4224	7	141076525	141076864	9	0
4224	7	141076525	141076864	10	5.48483534345059e-06
4224	7	141076525	141076864	11	0.000159438755742937
