task_id	chrom	start	end	iteration	h2_incremental
1096	2	130824803	130825705	1	0.211847784214695
1096	2	130824803	130825705	2	0.000214117779565229
1096	2	130824803	130825705	3	0.00015713832549957
1096	2	130824803	130825705	4	0.00012571783486139
1096	2	130824803	130825705	5	3.49210264699222e-05
1096	2	130824803	130825705	6	0.000635893094799593
1096	2	130824803	130825705	7	0
1096	2	130824803	130825705	8	0.00183061832227594
1096	2	130824803	130825705	9	0
1096	2	130824803	130825705	10	2.38921713659512e-06
1096	2	130824803	130825705	11	1.46922155452429e-05
1096	2	130824803	130825705	12	0
1096	2	130824803	130825705	13	7.66312119009055e-05
