task_id	chrom	start	end	iteration	h2_incremental
1674	2	72136529	72136710	1	0.299312445863977
1674	2	72136529	72136710	2	0.000167850519266867
1674	2	72136529	72136710	3	2.97496169627238e-05
1674	2	72136529	72136710	4	3.19162005411724e-05
1674	2	72136529	72136710	5	6.27339128231263e-05
1674	2	72136529	72136710	6	0
1674	2	72136529	72136710	7	2.61838285871858e-05
1674	2	72136529	72136710	8	0
1674	2	72136529	72136710	9	0
1674	2	72136529	72136710	10	0
1674	2	72136529	72136710	11	2.75651701610988e-06
