task_id	chrom	start	end	iteration	h2_incremental
910	1	904084	904400	1	0.0178774186186553
910	1	904084	904400	2	0.00460902942311767
910	1	904084	904400	3	0
910	1	904084	904400	4	0.000954181657136808
910	1	904084	904400	5	0.000377910485586351
910	1	904084	904400	6	0
910	1	904084	904400	7	6.05400053289124e-05
910	1	904084	904400	8	1.53721956619877e-06
910	1	904084	904400	9	0.000124368947682967
910	1	904084	904400	10	0
910	1	904084	904400	11	0.000351470262428093
910	1	904084	904400	12	8.19078603090376e-07
910	1	904084	904400	13	0.00108184105543754
910	1	904084	904400	14	0
910	1	904084	904400	15	3.05243206643008e-05
910	1	904084	904400	16	0
910	1	904084	904400	17	2.65470141086514e-06
910	1	904084	904400	18	8.76858956506302e-07
