task_id	chrom	start	end	iteration	h2_incremental
3605	6	148874801	148875006	1	0.141747557053854
3605	6	148874801	148875006	2	0.009313104991972
3605	6	148874801	148875006	3	0.00494032239681475
3605	6	148874801	148875006	4	3.36830663020612e-05
3605	6	148874801	148875006	5	0.00469547950336461
3605	6	148874801	148875006	6	6.85391667840706e-06
3605	6	148874801	148875006	7	3.80211747325209e-06
3605	6	148874801	148875006	8	0.000622956337693173
3605	6	148874801	148875006	9	1.80207601446842e-05
3605	6	148874801	148875006	10	0
3605	6	148874801	148875006	11	1.59361398747326e-05
3605	6	148874801	148875006	12	0.000268375355740851
3605	6	148874801	148875006	13	3.62429373589492e-05
3605	6	148874801	148875006	14	0.00419433750771705
3605	6	148874801	148875006	15	0
3605	6	148874801	148875006	16	3.33218200485797e-05
3605	6	148874801	148875006	17	6.70040172025924e-06
3605	6	148874801	148875006	18	1.83180056539561e-06
3605	6	148874801	148875006	19	2.22559839884053e-05
