task_id	chrom	start	end	iteration	h2_incremental
4032	6	57807761	57811352	1	0.0952586015378029
4032	6	57807761	57811352	2	0.00065294980475081
4032	6	57807761	57811352	3	0.00207264977262261
4032	6	57807761	57811352	4	0.000114632480210766
4032	6	57807761	57811352	5	1.50203172293375e-05
4032	6	57807761	57811352	6	0
4032	6	57807761	57811352	7	0
4032	6	57807761	57811352	8	2.68323941578028e-06
4032	6	57807761	57811352	9	0.00192080369509718
4032	6	57807761	57811352	10	0
4032	6	57807761	57811352	11	0.000197772315785643
4032	6	57807761	57811352	12	0
4032	6	57807761	57811352	13	0
4032	6	57807761	57811352	14	9.2166701985175e-05
