task_id	chrom	start	end	iteration	h2_incremental
3092	5	149062661	149063436	1	0.161496709040466
3092	5	149062661	149063436	2	0.00111442647074488
3092	5	149062661	149063436	3	0.00106058371962045
3092	5	149062661	149063436	4	0.000105912278894816
3092	5	149062661	149063436	5	7.86244155463227e-06
3092	5	149062661	149063436	6	0
3092	5	149062661	149063436	7	0
3092	5	149062661	149063436	8	0
3092	5	149062661	149063436	9	6.57558652767294e-08
3092	5	149062661	149063436	10	1.01799370023826e-05
3092	5	149062661	149063436	11	0
