task_id	chrom	start	end	iteration	h2_incremental
2579	4	169993222	169994305	1	0.227677878455896
2579	4	169993222	169994305	2	2.69453630093231e-06
2579	4	169993222	169994305	3	0.00029373851330608
2579	4	169993222	169994305	4	5.06102986560805e-05
2579	4	169993222	169994305	5	0.000191266502810185
2579	4	169993222	169994305	6	2.75181728254637e-06
2579	4	169993222	169994305	7	0
2579	4	169993222	169994305	8	0
2579	4	169993222	169994305	9	2.01406122825456e-05
2579	4	169993222	169994305	10	1.06059846331125e-06
2579	4	169993222	169994305	11	0
