task_id	chrom	start	end	iteration	h2_incremental
3631	6	157513055	157513394	1	0.0980874219749809
3631	6	157513055	157513394	2	0
3631	6	157513055	157513394	3	0.00423641386500091
3631	6	157513055	157513394	4	0.00044737954729653
3631	6	157513055	157513394	5	0.000158226028207945
3631	6	157513055	157513394	6	0.00104596358910952
3631	6	157513055	157513394	7	0.000479697064243002
3631	6	157513055	157513394	8	0
3631	6	157513055	157513394	9	0
3631	6	157513055	157513394	10	0
3631	6	157513055	157513394	11	0
3631	6	157513055	157513394	12	6.52032545166495e-06
