task_id	chrom	start	end	iteration	h2_incremental
3198	5	175534907	175535543	1	0.133852291737884
3198	5	175534907	175535543	2	0.000801918690791133
3198	5	175534907	175535543	3	0.000260665595256827
3198	5	175534907	175535543	4	0.00878329839916027
3198	5	175534907	175535543	5	1.31223564409885e-05
3198	5	175534907	175535543	6	0
3198	5	175534907	175535543	7	8.79877135446536e-07
3198	5	175534907	175535543	8	6.09091202188904e-07
3198	5	175534907	175535543	9	0
3198	5	175534907	175535543	10	0
3198	5	175534907	175535543	11	0.00509000042193548
3198	5	175534907	175535543	12	0.00108932101370703
3198	5	175534907	175535543	13	2.29723675460629e-06
3198	5	175534907	175535543	14	0.0056588400030574
3198	5	175534907	175535543	15	5.97833762314353e-06
3198	5	175534907	175535543	16	4.28695977394472e-06
3198	5	175534907	175535543	17	0
3198	5	175534907	175535543	18	0.000360302013742522
3198	5	175534907	175535543	19	4.42001340443308e-07
3198	5	175534907	175535543	20	0
3198	5	175534907	175535543	21	0
3198	5	175534907	175535543	22	0
3198	5	175534907	175535543	23	0
