task_id	chrom	start	end	iteration	h2_incremental
4100	7	101927862	101928222	1	0.045404089889376
4100	7	101927862	101928222	2	0.0406387828070786
4100	7	101927862	101928222	3	0.000943611428430794
4100	7	101927862	101928222	4	2.92547018769924e-05
4100	7	101927862	101928222	5	0.000603890744162694
4100	7	101927862	101928222	6	0
4100	7	101927862	101928222	7	0.000101983536831552
4100	7	101927862	101928222	8	0
4100	7	101927862	101928222	9	5.64387243486533e-06
4100	7	101927862	101928222	10	7.68648255039947e-08
4100	7	101927862	101928222	11	0.000703750479283506
4100	7	101927862	101928222	12	5.93072107953538e-07
4100	7	101927862	101928222	13	2.623556211889e-05
4100	7	101927862	101928222	14	0.000671359215714973
4100	7	101927862	101928222	15	0
4100	7	101927862	101928222	16	1.87864847729735e-06
4100	7	101927862	101928222	17	6.412374774924e-07
4100	7	101927862	101928222	18	2.06250745591304e-05
4100	7	101927862	101928222	19	0
