task_id	chrom	start	end	iteration	h2_incremental
2344	3	71306879	71308642	1	0.0585848614650867
2344	3	71306879	71308642	2	0.0188897189155877
2344	3	71306879	71308642	3	0.0151635037284808
2344	3	71306879	71308642	4	7.75912785788871e-05
2344	3	71306879	71308642	5	0.00481105326448558
2344	3	71306879	71308642	6	0.00118053602912155
2344	3	71306879	71308642	7	2.43953987823444e-06
2344	3	71306879	71308642	8	3.23637863609029e-05
2344	3	71306879	71308642	9	0.00238141906406471
2344	3	71306879	71308642	10	0
2344	3	71306879	71308642	11	0
2344	3	71306879	71308642	12	4.66272168009805e-06
2344	3	71306879	71308642	13	0
2344	3	71306879	71308642	14	0
