task_id	chrom	start	end	iteration	h2_incremental
2584	4	173495039	173495192	1	0.193284114257618
2584	4	173495039	173495192	2	0.000634125428135927
2584	4	173495039	173495192	3	3.30239618245576e-05
2584	4	173495039	173495192	4	0.000182440664703077
2584	4	173495039	173495192	5	1.06262627588353e-06
2584	4	173495039	173495192	6	0.00574541912561078
2584	4	173495039	173495192	7	5.6728204120366e-08
2584	4	173495039	173495192	8	0
2584	4	173495039	173495192	9	1.53177486817046e-05
2584	4	173495039	173495192	10	0
2584	4	173495039	173495192	11	1.63133983355571e-05
