task_id	chrom	start	end	iteration	h2_incremental
3657	6	160952603	160953201	1	0.166779785695615
3657	6	160952603	160953201	2	0.000170959908409026
3657	6	160952603	160953201	3	6.61827770387237e-05
3657	6	160952603	160953201	4	2.53930423177831e-05
3657	6	160952603	160953201	5	0.000230619439996238
3657	6	160952603	160953201	6	3.75963179068561e-05
3657	6	160952603	160953201	7	1.15813338910789e-05
3657	6	160952603	160953201	8	1.12128004950761e-05
3657	6	160952603	160953201	9	5.84175114230558e-06
3657	6	160952603	160953201	10	0
3657	6	160952603	160953201	11	7.16525215814426e-05
