task_id	chrom	start	end	iteration	h2_incremental
3324	5	37835995	37836381	1	0.188021002727853
3324	5	37835995	37836381	2	0.00997215255762847
3324	5	37835995	37836381	3	2.54493220368292e-06
3324	5	37835995	37836381	4	2.05844574924802e-06
3324	5	37835995	37836381	5	3.50295913990828e-05
3324	5	37835995	37836381	6	0
3324	5	37835995	37836381	7	7.31293279226219e-05
3324	5	37835995	37836381	8	8.1862840279343e-05
3324	5	37835995	37836381	9	0
3324	5	37835995	37836381	10	0.000618338888604536
3324	5	37835995	37836381	11	0
3324	5	37835995	37836381	12	0.00520165859145306
3324	5	37835995	37836381	13	0
3324	5	37835995	37836381	14	0
3324	5	37835995	37836381	15	0
3324	5	37835995	37836381	16	0
3324	5	37835995	37836381	17	0
