task_id	chrom	start	end	iteration	h2_incremental
3925	6	32589627	32590360	1	0.543343295877663
3925	6	32589627	32590360	2	0.000865975144858669
3925	6	32589627	32590360	3	0.00122593641420635
3925	6	32589627	32590360	4	0.000935021420473245
3925	6	32589627	32590360	5	0.000359609216427226
3925	6	32589627	32590360	6	3.04328122037329e-05
3925	6	32589627	32590360	7	4.41923891423935e-06
3925	6	32589627	32590360	8	0
3925	6	32589627	32590360	9	1.01852263983479e-05
3925	6	32589627	32590360	10	1.5349121971167e-05
3925	6	32589627	32590360	11	0
