task_id	chrom	start	end	iteration	h2_incremental
1463	2	239249882	239250016	1	0.170172311375822
1463	2	239249882	239250016	2	0.00175230007374967
1463	2	239249882	239250016	3	1.32121012714796e-05
1463	2	239249882	239250016	4	0
1463	2	239249882	239250016	5	1.40870861140125e-05
1463	2	239249882	239250016	6	1.2460281124519e-06
1463	2	239249882	239250016	7	0.00729189319805146
1463	2	239249882	239250016	8	8.16377847222165e-08
1463	2	239249882	239250016	9	0
1463	2	239249882	239250016	10	0
1463	2	239249882	239250016	11	0
1463	2	239249882	239250016	12	0
