task_id	chrom	start	end	iteration	h2_incremental
4365	7	2452319	2452436	1	0.170478644841438
4365	7	2452319	2452436	2	0
4365	7	2452319	2452436	3	0.00708111926635014
4365	7	2452319	2452436	4	0.000253052374658114
4365	7	2452319	2452436	5	0
4365	7	2452319	2452436	6	0
4365	7	2452319	2452436	7	0
4365	7	2452319	2452436	8	6.60373486132235e-05
4365	7	2452319	2452436	9	4.75590320735503e-06
4365	7	2452319	2452436	10	0
4365	7	2452319	2452436	11	0.00181947116556042
4365	7	2452319	2452436	12	0.000356539660099452
4365	7	2452319	2452436	13	0.00284175165885866
4365	7	2452319	2452436	14	0
4365	7	2452319	2452436	15	0
4365	7	2452319	2452436	16	0
4365	7	2452319	2452436	17	0
4365	7	2452319	2452436	18	0
