task_id	chrom	start	end	iteration	h2_incremental
2193	3	39405780	39406268	1	0.383578169409081
2193	3	39405780	39406268	2	0.0059832002388252
2193	3	39405780	39406268	3	7.50734378934005e-05
2193	3	39405780	39406268	4	0.00288372367771551
2193	3	39405780	39406268	5	0.000420042506246915
2193	3	39405780	39406268	6	6.27158996301398e-05
2193	3	39405780	39406268	7	1.25142643753137e-07
2193	3	39405780	39406268	8	0
2193	3	39405780	39406268	9	1.09260092726043e-06
2193	3	39405780	39406268	10	2.94363841656466e-06
2193	3	39405780	39406268	11	2.79906005923342e-05
