task_id	chrom	start	end	iteration	h2_incremental
3571	6	134169818	134170048	1	0.102225875191876
3571	6	134169818	134170048	2	0.0732006190548642
3571	6	134169818	134170048	3	2.41655838027661e-07
3571	6	134169818	134170048	4	0
3571	6	134169818	134170048	5	0
3571	6	134169818	134170048	6	0.00578660645314179
3571	6	134169818	134170048	7	5.42705411929946e-06
3571	6	134169818	134170048	8	2.52930892128402e-05
3571	6	134169818	134170048	9	1.76148172105809e-06
3571	6	134169818	134170048	10	0
3571	6	134169818	134170048	11	0
