task_id	chrom	start	end	iteration	h2_incremental
2705	4	32199181	32200100	1	0.660085310874267
2705	4	32199181	32200100	2	0.000411517833006079
2705	4	32199181	32200100	3	0
2705	4	32199181	32200100	4	0.00229539259487867
2705	4	32199181	32200100	5	1.91593724936268e-06
2705	4	32199181	32200100	6	2.76554429761314e-06
2705	4	32199181	32200100	7	0.000114957243885135
2705	4	32199181	32200100	8	9.03638908755691e-07
2705	4	32199181	32200100	9	0
2705	4	32199181	32200100	10	0
2705	4	32199181	32200100	11	0.000452845542257783
2705	4	32199181	32200100	12	5.88609931938974e-06
2705	4	32199181	32200100	13	0
2705	4	32199181	32200100	14	0
2705	4	32199181	32200100	15	0
2705	4	32199181	32200100	16	0
