task_id	chrom	start	end	iteration	h2_incremental
1045	2	120825635	120826804	1	0.3802291242857
1045	2	120825635	120826804	2	5.11233108337594e-05
1045	2	120825635	120826804	3	3.84660942223042e-06
1045	2	120825635	120826804	4	0
1045	2	120825635	120826804	5	0
1045	2	120825635	120826804	6	7.37580449369711e-08
1045	2	120825635	120826804	7	0
1045	2	120825635	120826804	8	0
1045	2	120825635	120826804	9	1.25327839623141e-05
1045	2	120825635	120826804	10	9.18183350775974e-08
1045	2	120825635	120826804	11	0
