task_id	chrom	start	end	iteration	h2_incremental
2698	4	26856851	26856919	1	0.0674063384157085
2698	4	26856851	26856919	2	0.0238059806265325
2698	4	26856851	26856919	3	9.38360613636178e-06
2698	4	26856851	26856919	4	0.0027682268315574
2698	4	26856851	26856919	5	0
2698	4	26856851	26856919	6	0.000443118761424699
2698	4	26856851	26856919	7	1.64199052390365e-06
2698	4	26856851	26856919	8	0.000988433651415207
2698	4	26856851	26856919	9	0
2698	4	26856851	26856919	10	0
2698	4	26856851	26856919	11	0
2698	4	26856851	26856919	12	1.7484730760959e-07
2698	4	26856851	26856919	13	3.67144274088118e-06
