task_id	chrom	start	end	iteration	h2_incremental
1323	2	224367171	224367887	1	0.790233066043733
1323	2	224367171	224367887	2	0
1323	2	224367171	224367887	3	0.000553024637620318
1323	2	224367171	224367887	4	1.06745240451161e-05
1323	2	224367171	224367887	5	0
1323	2	224367171	224367887	6	4.96713225808949e-08
1323	2	224367171	224367887	7	0
1323	2	224367171	224367887	8	7.93104953789667e-06
1323	2	224367171	224367887	9	0
1323	2	224367171	224367887	10	1.73687456400676e-07
1323	2	224367171	224367887	11	4.63569971663598e-07
