task_id	chrom	start	end	iteration	h2_incremental
4306	7	157488293	157488640	1	0.206085756279583
4306	7	157488293	157488640	2	0.00530387589953962
4306	7	157488293	157488640	3	0.000197104711913177
4306	7	157488293	157488640	4	0.00413417382739802
4306	7	157488293	157488640	5	0
4306	7	157488293	157488640	6	1.69071452630333e-06
4306	7	157488293	157488640	7	0.00144120546759686
4306	7	157488293	157488640	8	0
4306	7	157488293	157488640	9	0.0045552959546788
4306	7	157488293	157488640	10	5.78591124136418e-06
4306	7	157488293	157488640	11	0.00109384460055373
4306	7	157488293	157488640	12	0
4306	7	157488293	157488640	13	4.60633439791922e-06
4306	7	157488293	157488640	14	0
4306	7	157488293	157488640	15	4.74303038000594e-07
4306	7	157488293	157488640	16	1.33969018741373e-06
