task_id	chrom	start	end	iteration	h2_incremental
4258	7	150972183	150972760	1	0.365877370506735
4258	7	150972183	150972760	2	0.00068325058084855
4258	7	150972183	150972760	3	0.000333404052341529
4258	7	150972183	150972760	4	7.35679825725598e-05
4258	7	150972183	150972760	5	0.000126120921329192
4258	7	150972183	150972760	6	0.000111680774492633
4258	7	150972183	150972760	7	2.64729474228499e-05
4258	7	150972183	150972760	8	7.45515575793692e-08
4258	7	150972183	150972760	9	1.39455751872008e-05
4258	7	150972183	150972760	10	2.26232066495267e-06
4258	7	150972183	150972760	11	2.77925913476824e-07
