task_id	chrom	start	end	iteration	h2_incremental
2656	4	188679523	188680191	1	0.0487427250997629
2656	4	188679523	188680191	2	0.0920653893542946
2656	4	188679523	188680191	3	0
2656	4	188679523	188680191	4	0
2656	4	188679523	188680191	5	0
2656	4	188679523	188680191	6	0
2656	4	188679523	188680191	7	0
2656	4	188679523	188680191	8	0
2656	4	188679523	188680191	9	0.00457210747230347
2656	4	188679523	188680191	10	2.82020685854534e-06
2656	4	188679523	188680191	11	4.58050865472082e-06
2656	4	188679523	188680191	12	0
2656	4	188679523	188680191	13	0
2656	4	188679523	188680191	14	7.43235902130018e-07
