task_id	chrom	start	end	iteration	h2_incremental
4312	7	157784780	157785268	1	0.205242630246872
4312	7	157784780	157785268	2	0.000366288227053798
4312	7	157784780	157785268	3	0
4312	7	157784780	157785268	4	0.0142759414834482
4312	7	157784780	157785268	5	6.97837255005544e-07
4312	7	157784780	157785268	6	0
4312	7	157784780	157785268	7	8.15721664506838e-08
4312	7	157784780	157785268	8	0.000191995326700819
4312	7	157784780	157785268	9	0.0022045613612114
4312	7	157784780	157785268	10	6.59625038208454e-08
4312	7	157784780	157785268	11	0.00296459400618396
4312	7	157784780	157785268	12	0
4312	7	157784780	157785268	13	0
4312	7	157784780	157785268	14	0.00177293855696711
4312	7	157784780	157785268	15	0
4312	7	157784780	157785268	16	5.66907495085038e-07
4312	7	157784780	157785268	17	0
4312	7	157784780	157785268	18	1.31023275765239e-06
4312	7	157784780	157785268	19	0
