task_id	chrom	start	end	iteration	h2_incremental
3644	6	158326986	158328671	1	0.309591086757385
3644	6	158326986	158328671	2	1.29963479357356e-05
3644	6	158326986	158328671	3	0.00621020055338584
3644	6	158326986	158328671	4	6.75171733053976e-05
3644	6	158326986	158328671	5	0
3644	6	158326986	158328671	6	0.0011160140817425
3644	6	158326986	158328671	7	0.000156448704637317
3644	6	158326986	158328671	8	3.34208186133175e-07
3644	6	158326986	158328671	9	1.96350561296024e-05
3644	6	158326986	158328671	10	1.30696833585916e-05
3644	6	158326986	158328671	11	3.53262997688312e-06
