task_id	chrom	start	end	iteration	h2_incremental
1209	2	176270315	176270390	1	0.446924128024374
1209	2	176270315	176270390	2	2.0776089036814e-05
1209	2	176270315	176270390	3	0
1209	2	176270315	176270390	4	0
1209	2	176270315	176270390	5	2.77263318406942e-05
1209	2	176270315	176270390	6	0
1209	2	176270315	176270390	7	0.000193442083845669
1209	2	176270315	176270390	8	0.000100519313372518
1209	2	176270315	176270390	9	2.68433284620047e-07
1209	2	176270315	176270390	10	0
1209	2	176270315	176270390	11	0
