task_id	chrom	start	end	iteration	h2_incremental
3212	5	177781843	177781930	1	0.587453575970098
3212	5	177781843	177781930	2	0.000134763915235628
3212	5	177781843	177781930	3	0
3212	5	177781843	177781930	4	1.15293390941375e-06
3212	5	177781843	177781930	5	1.5168156326559e-06
3212	5	177781843	177781930	6	3.41938425730075e-05
3212	5	177781843	177781930	7	3.9760579339437e-06
3212	5	177781843	177781930	8	1.01843163978526e-05
3212	5	177781843	177781930	9	8.32514922124669e-06
3212	5	177781843	177781930	10	3.73911584495273e-06
3212	5	177781843	177781930	11	2.65405657923687e-06
