task_id	chrom	start	end	iteration	h2_incremental
2433	4	112403204	112403908	1	0.294128748198759
2433	4	112403204	112403908	2	0
2433	4	112403204	112403908	3	0
2433	4	112403204	112403908	4	0
2433	4	112403204	112403908	5	0
2433	4	112403204	112403908	6	0
2433	4	112403204	112403908	7	6.85415415947517e-07
2433	4	112403204	112403908	8	0
2433	4	112403204	112403908	9	0
2433	4	112403204	112403908	10	0
2433	4	112403204	112403908	11	0.00305347571715273
2433	4	112403204	112403908	12	0
2433	4	112403204	112403908	13	0
2433	4	112403204	112403908	14	0
2433	4	112403204	112403908	15	0
2433	4	112403204	112403908	16	1.94269412556735e-05
