task_id	chrom	start	end	iteration	h2_incremental
3165	5	1709779	1710193	1	0.337715139526812
3165	5	1709779	1710193	2	0.000463165427018989
3165	5	1709779	1710193	3	0.000133552951066707
3165	5	1709779	1710193	4	0.00149572684322787
3165	5	1709779	1710193	5	0
3165	5	1709779	1710193	6	4.24173650074939e-05
3165	5	1709779	1710193	7	9.85993523109098e-05
3165	5	1709779	1710193	8	0.00485278004001366
3165	5	1709779	1710193	9	2.55338472054488e-06
3165	5	1709779	1710193	10	3.76400032197733e-06
3165	5	1709779	1710193	11	3.04486674357948e-05
3165	5	1709779	1710193	12	3.43912272168229e-05
3165	5	1709779	1710193	13	1.41354519282276e-06
