task_id	chrom	start	end	iteration	h2_incremental
1702	2	85796193	85797339	1	0.196931580791897
1702	2	85796193	85797339	2	0.000156312646023162
1702	2	85796193	85797339	3	0.00473541708261293
1702	2	85796193	85797339	4	3.49783774200555e-05
1702	2	85796193	85797339	5	8.43956113060199e-05
1702	2	85796193	85797339	6	0.000405650272595512
1702	2	85796193	85797339	7	2.41945385163218e-05
1702	2	85796193	85797339	8	5.61691513377024e-06
1702	2	85796193	85797339	9	1.24121744643565e-07
1702	2	85796193	85797339	10	1.15594240747074e-06
1702	2	85796193	85797339	11	2.38826240836661e-05
