task_id	chrom	start	end	iteration	h2_incremental
2477	4	139783768	139784447	1	0.210377234279062
2477	4	139783768	139784447	2	0.00463387472426936
2477	4	139783768	139784447	3	6.30848288704735e-05
2477	4	139783768	139784447	4	0.0023122358328942
2477	4	139783768	139784447	5	0.00261522898702206
2477	4	139783768	139784447	6	0.000663508658346113
2477	4	139783768	139784447	7	0
2477	4	139783768	139784447	8	0
2477	4	139783768	139784447	9	6.31208808550899e-05
2477	4	139783768	139784447	10	7.96111723199983e-08
2477	4	139783768	139784447	11	0
