task_id	chrom	start	end	iteration	h2_incremental
4322	7	159005736	159005909	1	0.166761332988818
4322	7	159005736	159005909	2	0.000242075356175889
4322	7	159005736	159005909	3	0
4322	7	159005736	159005909	4	2.81180541253655e-05
4322	7	159005736	159005909	5	0.00055012782624769
4322	7	159005736	159005909	6	1.88177745113254e-05
4322	7	159005736	159005909	7	0
4322	7	159005736	159005909	8	0
4322	7	159005736	159005909	9	0.000173165425787215
4322	7	159005736	159005909	10	0
4322	7	159005736	159005909	11	4.7759701585138e-06
