task_id	chrom	start	end	iteration	h2_incremental
3442	5	81209739	81210331	1	0.415889649189784
3442	5	81209739	81210331	2	3.39489646624139e-07
3442	5	81209739	81210331	3	0
3442	5	81209739	81210331	4	8.55254559263371e-06
3442	5	81209739	81210331	5	6.20576262133131e-08
3442	5	81209739	81210331	6	6.67429654678108e-06
3442	5	81209739	81210331	7	0.000324104786904494
3442	5	81209739	81210331	8	2.31833047916428e-05
3442	5	81209739	81210331	9	0
3442	5	81209739	81210331	10	1.35877346246026e-05
3442	5	81209739	81210331	11	0
3442	5	81209739	81210331	12	0
