task_id	chrom	start	end	iteration	h2_incremental
2033	3	182241439	182242417	1	0.00648551971605417
2033	3	182241439	182242417	2	0.00175178982157272
2033	3	182241439	182242417	3	0.000171453607705929
2033	3	182241439	182242417	4	0.0161387084685699
2033	3	182241439	182242417	5	0.000243703946307188
2033	3	182241439	182242417	6	0.00535291043658739
2033	3	182241439	182242417	7	0
2033	3	182241439	182242417	8	0.00196704617999078
2033	3	182241439	182242417	9	0
2033	3	182241439	182242417	10	0
2033	3	182241439	182242417	11	4.07965283110887e-05
2033	3	182241439	182242417	12	0
2033	3	182241439	182242417	13	1.05150684856178e-07
