task_id	chrom	start	end	iteration	h2_incremental
2666	4	189688915	189689201	1	0.33522429286041
2666	4	189688915	189689201	2	5.94559332667425e-05
2666	4	189688915	189689201	3	1.10423065073933e-05
2666	4	189688915	189689201	4	0
2666	4	189688915	189689201	5	0
2666	4	189688915	189689201	6	1.99590033489827e-05
2666	4	189688915	189689201	7	0
2666	4	189688915	189689201	8	0.00243340158350153
2666	4	189688915	189689201	9	0
2666	4	189688915	189689201	10	0
2666	4	189688915	189689201	11	0
2666	4	189688915	189689201	12	6.22407229651931e-08
2666	4	189688915	189689201	13	0
