task_id	chrom	start	end	iteration	h2_incremental
3867	6	29984581	29987340	1	0.809603997440071
3867	6	29984581	29987340	2	1.15590527296429e-05
3867	6	29984581	29987340	3	3.28435675458162e-07
3867	6	29984581	29987340	4	0
3867	6	29984581	29987340	5	0
3867	6	29984581	29987340	6	7.03993150451946e-05
3867	6	29984581	29987340	7	2.14551597673419e-06
3867	6	29984581	29987340	8	3.22545983902781e-08
3867	6	29984581	29987340	9	1.14449504118255e-06
3867	6	29984581	29987340	10	0
3867	6	29984581	29987340	11	0
