task_id	chrom	start	end	iteration	h2_incremental
1445	2	238585994	238587175	1	0.112619558893644
1445	2	238585994	238587175	2	0.000340850345478094
1445	2	238585994	238587175	3	0.000189961599655756
1445	2	238585994	238587175	4	2.74394534432774e-05
1445	2	238585994	238587175	5	0
1445	2	238585994	238587175	6	0.00505587211679268
1445	2	238585994	238587175	7	0.000163581608398685
1445	2	238585994	238587175	8	6.149912817155e-05
1445	2	238585994	238587175	9	0
1445	2	238585994	238587175	10	3.36255131132627e-05
1445	2	238585994	238587175	11	0.00314640093103375
1445	2	238585994	238587175	12	1.44596253439846e-05
1445	2	238585994	238587175	13	0
1445	2	238585994	238587175	14	0
1445	2	238585994	238587175	15	1.96360643007268e-06
1445	2	238585994	238587175	16	0
