task_id	chrom	start	end	iteration	h2_incremental
4385	7	2738148	2738504	1	0.254841929259795
4385	7	2738148	2738504	2	0.00923118549382459
4385	7	2738148	2738504	3	0.00282689167731455
4385	7	2738148	2738504	4	0.00291917741230361
4385	7	2738148	2738504	5	6.91415809928036e-05
4385	7	2738148	2738504	6	1.51447439707527e-05
4385	7	2738148	2738504	7	7.94724989129239e-08
4385	7	2738148	2738504	8	0
4385	7	2738148	2738504	9	6.2177740057765e-07
4385	7	2738148	2738504	10	6.83657856072392e-08
4385	7	2738148	2738504	11	0.000199137669128388
