task_id	chrom	start	end	iteration	h2_incremental
3834	6	28740469	28740991	1	0.0518420633386409
3834	6	28740469	28740991	2	0.000449829849669621
3834	6	28740469	28740991	3	0.000227341997837474
3834	6	28740469	28740991	4	0.0159587702196243
3834	6	28740469	28740991	5	0.000634058102110087
3834	6	28740469	28740991	6	4.95841918203543e-05
3834	6	28740469	28740991	7	0
3834	6	28740469	28740991	8	0
3834	6	28740469	28740991	9	0
3834	6	28740469	28740991	10	0.00407954381361818
3834	6	28740469	28740991	11	0
3834	6	28740469	28740991	12	3.40465723930005e-06
3834	6	28740469	28740991	13	0
3834	6	28740469	28740991	14	0
3834	6	28740469	28740991	15	0
