task_id	chrom	start	end	iteration	h2_incremental
2015	3	176795809	176797306	1	0.514104883160542
2015	3	176795809	176797306	2	0.00192359964914197
2015	3	176795809	176797306	3	0.00213764878972745
2015	3	176795809	176797306	4	0
2015	3	176795809	176797306	5	0.000533438449153766
2015	3	176795809	176797306	6	0.000192289816872911
2015	3	176795809	176797306	7	6.89105372288902e-05
2015	3	176795809	176797306	8	0.000615834074666968
2015	3	176795809	176797306	9	0
2015	3	176795809	176797306	10	0
2015	3	176795809	176797306	11	2.33672394669765e-07
2015	3	176795809	176797306	12	9.81723324710211e-05
2015	3	176795809	176797306	13	0.000112598494937463
